user_id,feature_1,feature_2,feature_3,feature_4,feature_5
1.00664e+20,0.0,0.0,0.0,0.5169066230533264,0.1519659525372542
1.00666e+20,0.03319579867825705,0.0,0.04193467171260099,1.826776042664649,0.22688047566298444
1.00668e+20,0.022464580747011114,0.07728030716516532,0.07177653290655232,0.04016354269551183,0.2867062808311446
1.00669e+20,0.04842524961631912,0.0,0.0,0.0,0.35419142532692727
1.00671e+20,0.020156213349122813,0.027709616332485226,0.0035816138806651575,0.001504641212911153,0.03045301698445463
1.00672e+20,0.0,2.1100625860650197,0.8525864042634779,0.0,0.0
1.00675e+20,0.0,0.0,0.0,0.5169066230533264,0.1519659525372542
1.00677e+20,0.0,0.010310444833434013,0.0,0.023395483541418186,0.03482813741946916
1.00678e+20,0.022362970078702707,0.04003595803927462,0.000699594154256404,0.0191327168818238,0.030305456251307514
1.00679e+20,0.0075821892647997624,0.016168412288089674,0.0,0.0,0.7974493765041915
1.0068e+20,0.08439404506087529,0.0,0.0,0.0,0.6246896441148496
1.00682e+20,0.035968795444556174,0.0,0.0,0.0,0.2704982187879223
1.00685e+20,0.010484391486334265,0.0,0.015556575356233482,0.0,0.8227383981982369
1.00688e+20,0.0,0.026299500382506804,0.5384461759340504,0.0,0.0
1.0069e+20,0.0,0.04383250063751134,0.8974102932234173,0.0,0.0
1.00696e+20,0.0,0.014228776545340077,0.03088559421937911,0.0,0.19623937493520968
1.00697e+20,0.0,2.116433375017834,0.8644121911955525,0.0,0.0
1.00698e+20,0.0,0.0,0.0,0.31014397383199577,0.09117957152235251
1.00699e+20,0.0,0.0,0.0,0.0,0.5425572604830352
1.007e+20,0.03646086161499243,0.0,0.0,0.0,0.5050928699432449
1.00704e+20,0.0,0.0,0.0,0.4832808767292701,0.49841181041773996
1.00705e+20,0.0,0.005954596771306782,0.0,0.0026140916153879015,0.09713982160532107
1.00709e+20,0.05700486886648835,0.0,0.0,0.0,0.97012742969779
1.00715e+20,1.5212108976861753,0.018439091862767317,0.0,0.48417919918272856,0.32787581060159154
1.00716e+20,0.0,0.0,0.0,0.012281722144812804,0.28401606071894364
1.00718e+20,1.9434770765271157,0.0,0.010388038585211028,0.028396518783468685,0.0
1.0072e+20,0.0,1.6515191012869335,0.0,0.0,0.0
1.00722e+20,0.0,0.0,0.011077079532737332,0.007592957001638636,0.009631670575616294
1.00724e+20,0.0,0.0,0.0,0.5291337318113668,0.21488339771240977
1.00725e+20,0.031124960816981424,0.0,0.0,1.7715457958920517,0.15156394855745906
1.00728e+20,0.07551167817227761,0.0,0.0,0.4542164349398601,0.8286380001727109
1.00729e+20,0.07223014215711283,0.03069697902536143,0.0696768597587653,0.07486101010699804,0.1898767296756109
1.00734e+20,0.0,0.0,0.0,0.0,0.3447627162357782
1.00738e+20,0.007484782675243354,0.01867254568284948,0.023109339064743554,0.0,0.12827091621792058
1.00739e+20,0.035968795444556174,0.0,0.0,0.0,0.2704982187879223
1.0074e+20,0.016294214058982417,0.0,0.0038182080078758627,0.0,0.1147055882452648
1.00741e+20,0.04005827616640863,0.007404240822089113,0.02879488294113927,0.018755378187847373,0.06838589692231309
1.00743e+20,0.0,0.0,0.0,0.0,0.2634127594814415
1.00744e+20,0.039813861728972125,0.044952333174984205,0.004260989664709602,0.0,0.033410973070408426
1.00746e+20,0.07725445357233054,0.025065052666861612,0.054658219284886504,0.053891456120032,0.14040411980621437
1.00747e+20,0.006125165928164583,0.0,0.0,0.0018315760137731791,0.005697059065287461
1.00748e+20,0.022183481581628278,0.0035443183569461903,0.007421513018377804,0.027728459797760684,0.02290744736152843
1.0075e+20,0.0,0.0,0.012061652933099732,0.0,0.25067896300522
1.00753e+20,0.0,0.0,0.0,0.0,0.4327935936226909
1.00754e+20,1.9106071204417872,0.0,0.0,0.0,0.29767140204925396
1.00755e+20,0.0,0.0,0.0,0.009825377715850243,0.2272128485751549
1.00756e+20,0.0,0.0,1.209843035715666,0.0,0.0
1.00757e+20,0.0,0.014228776545340077,0.03088559421937911,0.0,0.19623937493520968
1.00758e+20,0.0,0.0,0.0,0.009825377715850243,0.2272128485751549
1.00759e+20,0.04842524961631912,0.0,0.0,0.0,0.35419142532692727
1.0076e+20,0.037659783915350326,0.011543994689397069,0.01207540124713842,0.0,0.022886769998838527
1.00762e+20,0.0,0.0,0.0,0.012281722144812804,0.28401606071894364
1.00765e+20,0.0,0.023817780482554257,0.0,1.7575653767205013,0.38967351487249013
1.00766e+20,0.0028347937305536327,0.015732640313291437,0.039323034257525584,0.034329133944050336,0.12495146141148437
1.0077e+20,0.0,0.0,0.0,0.0,0.3447627162357782
1.00772e+20,0.0,0.004544165980589968,0.0,0.41354443805654156,0.12715541843324213
1.00774e+20,1.533576364785813,2.0526612000037576,0.0,0.0,0.0
1.00776e+20,0.01804073788257266,0.017894875726155637,0.010530225203052683,0.014636911016491427,0.02221822976999598
1.00777e+20,0.007484782675243354,0.01867254568284948,0.023109339064743554,0.0,0.12827091621792058
1.00778e+20,0.02702857380358954,0.0018840880618420466,0.00654178328051842,0.0,0.2759503716250738
1.0078e+20,0.0,0.0,0.0,0.41352529844266106,0.12157276202980336
1.00781e+20,0.003490350728417387,0.04562753906054943,0.04197633755722702,0.0,0.29359432532933644
1.00782e+20,1.5565956598468846,0.0,0.0,0.0,0.03833743276914665
1.00784e+20,0.0019246917142033883,0.0,0.0027933586523057104,0.023959913983987214,0.014207870981257292
1.00786e+20,0.0,2.0788473313498774,0.0,0.0,0.1075294730740003
1.00789e+20,0.09874026191555689,0.15163454024877546,0.059012662319363814,0.0008901652745945919,0.09784528139828527
1.00792e+20,0.0,0.0,1.2162962287562276,0.003577620309556227,0.0
1.00793e+20,0.04842524961631912,0.0,0.0,0.0,0.35419142532692727
1.00795e+20,1.9485551047876337,0.0,0.0,0.0,0.0
1.00796e+20,0.0,0.01885306588721356,0.00044305354652148925,0.0,0.12689532399587325
1.00802e+20,0.0,2.0758860549579166,0.0,0.013003493318634289,0.014409066190111895
1.00803e+20,0.01492434556200406,1.7207264261988244,0.0,0.021719332607126822,0.00022390472028313178
1.00808e+20,0.0,0.013694247174180054,0.0,0.0,0.7269394263791948
1.00811e+20,0.0,0.0,0.0,1.7705361982036938,0.0
1.00813e+20,0.0,0.0,0.0,0.0,0.4327935936226909
1.00815e+20,0.0019246917142033883,0.0,0.0027933586523057104,0.023959913983987214,0.014207870981257292
1.00816e+20,0.0,2.0643988766086667,0.0,0.0,0.0
1.00817e+20,0.0,0.006313865007797559,0.0033724925723058047,0.0,0.09044687402515116
1.00818e+20,0.030892328992467494,0.0457950723326377,0.010608594793102066,0.038315428366724164,0.08677420917567165
1.00825e+20,0.0,2.0643988766086667,0.0,0.0,0.0
1.00826e+20,0.0,2.0493302324287805,0.0,0.0,0.21109044634848076
1.00827e+20,0.0,0.0,0.0,1.7099741061791052,0.5884356618890253
1.00828e+20,0.035968795444556174,0.0,0.0,0.0,0.2704982187879223
1.00829e+20,0.0,0.0,0.0,0.0,0.9079688710018389
1.0083e+20,1.6824466156361086,0.0,1.2592614183516042,0.07130694408605887,0.0698172180187349
1.00832e+20,0.0,0.04999516178791237,0.004418582221927018,0.0007168305044281492,0.201171114726788
1.00835e+20,0.04842524961631912,0.0,0.0,0.0,0.35419142532692727
1.00836e+20,0.0,0.0,0.0,0.0,0.10819839840567272
1.00838e+20,0.0,0.0,0.0,0.0,0.3447627162357782
1.0084e+20,1.9354506278018202,0.0,0.0,0.0,0.0
1.00843e+20,0.035968795444556174,0.0,0.0,0.0,0.2704982187879223
1.00845e+20,0.012506217554169067,0.0,0.0,1.716564946169623,0.4609637719051621
1.00847e+20,1.9941698244249249,0.0,0.0,0.0,0.4021132162883606
1.00848e+20,0.0,0.04383250063751134,0.8974102932234173,0.0,0.0
1.00849e+20,1.9342090432405545,0.0,0.0,0.0,0.0
1.0085e+20,0.009809635117258755,0.0,0.0,0.0,0.6004089209121014
1.00853e+20,0.0,0.036774902497585873,0.026202984741354317,0.031097804607167337,0.31767155416824794
1.00854e+20,2.038987005871224,0.037601946239903684,0.0,1.7350185615861868,0.19252548504527486
1.00857e+20,0.0,0.0,0.0,0.0,0.3447627162357782
1.0086e+20,0.0,0.0,0.0,0.012281722144812804,0.28401606071894364
1.00861e+20,0.0,0.0,0.0,0.0,0.5957736407527388
1.00863e+20,0.0028434652812001026,0.0065020087845752625,0.009063114880998506,0.02175486393724836,0.01478395330165614
1.00864e+20,0.0,0.004675308625189156,0.0,0.0,0.7543014932677161
1.00866e+20,0.0,0.04133589381099765,0.0,0.0,0.2416296621399699
1.00869e+20,0.02424505017982517,0.028592780868165663,0.5712003798941273,0.06382352014812573,0.17023907252984105
1.0087e+20,0.0,0.0,0.0,0.0,0.3447627162357782
1.00871e+20,0.0,0.000899660165768629,0.0,0.0,0.6394269983441738
1.00872e+20,0.019001086807035824,0.052694228285864064,0.05016525275179141,0.008652664113270151,0.0277957461826733
1.00873e+20,0.020156213349122813,0.027709616332485226,0.0035816138806651575,0.001504641212911153,0.03045301698445463
1.00874e+20,0.0,0.8235941180626499,0.0,0.411018795699641,0.10565480276931648
1.00875e+20,0.0,0.0,0.0,1.771833899906008,0.0
1.00876e+20,0.04515773459941031,0.0,1.274926232244677,0.0,0.5476542548242284
1.00879e+20,0.0,0.0,0.007891902681507957,0.0,0.49124154634358275
1.00886e+20,0.0,0.08419295017218204,0.03894694548117174,0.028892771945450174,0.3967067504998764
1.00894e+20,0.06676379361068105,0.012340401370148519,0.04799147156856546,0.0312589636464123,0.11397649487052183
1.00899e+20,0.014344567539835559,0.06068197013248877,0.0026008992193878753,0.007871405243432933,0.4019937098177394
1.009e+20,0.0,0.0177859706816751,0.03860699277422389,0.0,0.2452992186690121
1.00905e+20,1.9784625751082208,0.06099692857808565,0.01368284730764468,0.02269977290815122,0.0
1.00906e+20,1.9244236295380643,0.0,0.0,0.005771772579287152,0.12305773366541999
1.00909e+20,0.004448864038633852,0.006270526989675249,0.01671852869351522,0.5223180143508334,0.19037415612202885
1.00911e+20,0.018688478398584715,0.049474816402824244,0.07283440131988261,0.039177277034948596,0.18453803617939354
1.00913e+20,0.0033000322843721526,0.012631828720983434,0.0007534271147531386,0.002387910672250845,0.009535166490501524
1.00914e+20,0.0,0.04944065195761512,0.020739125130663952,0.0,0.28214334334379815
1.00915e+20,0.007582010341543863,0.003977628927479836,0.010769360425432101,0.0021455869892619307,0.01508024828492012
1.00916e+20,0.026127580914515343,0.027349296381499966,0.044069977674630445,0.0,0.6481116943711891
1.00917e+20,1.9342090432405545,0.0,0.0,0.0,0.0
1.00918e+20,0.0,0.010671582409005058,0.023164195664534332,0.0,0.14717953120140725
1.0092e+20,0.11538739795844115,0.0,0.029068174639552954,0.0,0.47048889951582346
1.00923e+20,0.0021966368597786078,0.06430043635424698,0.9218632349832947,0.0,0.10292841285846215
1.00926e+20,0.0,0.012951770868435335,0.0,0.0,0.34022589176927426
1.00927e+20,1.520670392205486,0.029663748721354688,0.013237886431943253,0.0,0.4592890108500537
1.00928e+20,0.007497469760356597,0.018097446774225773,0.0073158362457707215,0.030522936047992413,0.039354837541731344
1.0093e+20,0.019084162999269825,0.0,1.2145617499754024,0.0,0.0
1.00932e+20,0.01944950555885469,0.003418208415158436,0.0,0.0035536614994730606,0.010478902232427844
1.00934e+20,0.06563615666763918,0.08454265586578086,0.00658069877992919,0.0,0.06400422751288387
1.00935e+20,0.0,0.03608390405565477,0.0,2.199261294307564,0.19836826230365381
1.00939e+20,0.0,0.0,0.9678744285725327,0.0,0.0
1.0094e+20,0.005520471475090709,0.0,0.0170087490886994,0.03013556958718437,0.046512889745581654
1.00943e+20,0.08014044683599487,0.03633436867611047,0.04972702667419005,0.030446887040750995,0.12799410379786055
1.00947e+20,0.04544386976930667,2.0626045777952093,0.0,0.0,0.44354099832586563
1.00949e+20,0.0,0.07795817631809202,0.03767415087854022,0.006327967918425179,0.293477453425342
1.00952e+20,0.0,0.0,0.0,0.0,0.262355367128629
1.00954e+20,0.0,2.0643988766086667,0.0,0.0,0.0
1.00955e+20,0.036523314528076875,0.0,0.0,0.0,0.31208674952545756
1.00956e+20,0.0058799011610781065,0.06636818115762454,0.007521325942318662,0.008654714539450822,0.0892511066359107
1.00957e+20,0.005249326046474704,0.010749684518607977,0.0069793113182130394,0.0014049494302194783,0.008132539703797787
1.00958e+20,0.0,0.0,0.0,0.0,0.8252999737619567
1.0096e+20,0.004544931597466181,1.69311486373132,0.0,0.009182803505173323,0.0
1.00961e+20,0.0,0.0,0.0,0.0,0.6983724370802552
1.00964e+20,0.06635643621495353,0.07492055529164036,0.007101649441182668,0.0,0.05568495511734736
1.00967e+20,0.0,1.6515191012869335,0.0,0.0,0.0
1.00968e+20,0.0,2.0643988766086667,0.0,0.0,0.0
1.00969e+20,0.0,2.0643988766086667,0.0,0.0,0.0
1.0097e+20,1.9342090432405545,0.0,0.0,0.0,0.0
1.00971e+20,0.0,0.04999516178791237,0.004418582221927018,0.0007168305044281492,0.201171114726788
1.00972e+20,0.016590405621650234,0.0,0.0,1.352766514515339,0.4795989069345013
1.00974e+20,0.008070438910209771,0.008477178585935986,0.0016320768924338455,0.019285086577964846,0.05412345341139005
1.00976e+20,0.003490350728417387,0.04562753906054943,0.04197633755722702,0.0,0.29359432532933644
1.00978e+20,0.09731636812311073,0.05109397765768872,0.03341971013981907,0.0,0.12069821457134695
1.00979e+20,0.0,0.0,1.2649225271864166,0.0,0.0
1.00983e+20,0.002627202004719891,0.004705719468362716,0.007431956566701259,0.007580190443736225,0.005166342527011138
1.00988e+20,0.007484782675243354,0.01867254568284948,0.023109339064743554,0.0,0.12827091621792058
1.0099e+20,0.0006447240097688096,0.0,0.0006885273313122792,0.00036422826112390773,0.0027260994593602296
1.00992e+20,0.0,0.0,0.0,0.0,0.19755956961108115
1.00994e+20,0.004923198217752154,0.012327578450215253,0.0,0.0,0.037526339665453275
1.00996e+20,2.021837986868653,0.04711512349035046,0.01198669224977877,0.06568874995912066,0.03298316328552185
1.00997e+20,0.0,0.014339519264535293,0.010167490214811947,0.002781791535187394,0.00888962915733823
1.01e+20,0.012784197759399584,0.0,0.024869998045694057,0.02438174424598536,0.12539887292532895
1.01001e+20,1.7180375066452591,0.0,0.0,0.0,0.2869209569438613
1.0101e+20,1.5473672345924436,0.0,0.0,0.0,0.0
1.01012e+20,0.02343995251493891,0.0664513903617602,0.009927687266103633,0.026723680736535315,0.031715188666449054
1.01013e+20,0.0,0.04243118589016878,0.0,0.0,0.3791344326801896
1.01014e+20,0.0,0.04999516178791237,0.004418582221927018,0.0007168305044281492,0.201171114726788
1.01015e+20,0.0,0.0,1.209843035715666,0.0,0.0
1.01016e+20,0.0778530944984886,0.040875182126150975,0.026735768111855258,0.0,0.09655857165707754
1.01017e+20,0.0,0.0,0.0,0.007369033286887685,0.17040963643136617
1.01019e+20,0.13516702435135955,0.06539312416160825,0.053535428043036425,0.08261027730610217,0.15837156589785176
1.01022e+20,0.0,0.0,0.0,1.7705361982036938,0.0
1.01023e+20,0.0,0.0177859706816751,0.03860699277422389,0.0,0.2452992186690121
1.01024e+20,0.02343995251493891,0.0664513903617602,0.009927687266103633,0.026723680736535315,0.031715188666449054
1.01025e+20,0.003791287041600137,0.00866934504610035,0.012084153174664675,0.029006485249664486,0.01971193773554152
1.01026e+20,0.0,0.0,0.0,0.0,0.2634127594814415
1.01032e+20,0.0,0.0,0.0,0.0,0.32459519521701813
1.01034e+20,1.9342090432405545,0.0,0.0,0.0,0.0
1.01036e+20,0.024311881948568363,0.004272760518948045,0.0,0.004442076874341325,0.013098627790534804
1.01037e+20,0.043630541985887776,0.0,0.008817435892534345,0.0,0.39952185277598723
1.01038e+20,0.0,0.0,0.48393721428626635,0.0,0.0
1.01042e+20,0.0047391088020001726,0.01083668130762544,0.015105191468330845,0.03625810656208061,0.024639922169426905
1.01044e+20,0.07832180487388499,0.9033604814057394,0.0,1.644544898652838,1.3518585061738873
1.01045e+20,0.0,0.0,0.0,0.41352529844266106,0.12157276202980336
1.01046e+20,0.0,0.04383250063751134,0.8974102932234173,0.0,0.0
1.01049e+20,0.0,0.04999516178791237,0.004418582221927018,0.0007168305044281492,0.201171114726788
1.0105e+20,0.0,0.04383250063751134,0.8974102932234173,0.0,0.0
1.01051e+20,0.0,0.05117592607580678,0.019464267970979072,0.0,0.274579401561661
1.01055e+20,0.0,0.014228776545340077,0.03088559421937911,0.0,0.19623937493520968
1.0106e+20,0.0,0.04383250063751134,0.8974102932234173,0.0,0.0
1.01061e+20,1.9342090432405545,0.0,0.0,0.0,0.0
1.01064e+20,0.0,0.01885306588721356,0.00044305354652148925,0.0,0.12689532399587325
1.01066e+20,0.0,0.0,0.0,0.0,0.3447627162357782
1.0107e+20,0.028775036355644937,0.0,0.0,0.0,0.21639857503033788
1.01071e+20,0.0233948592321109,0.02769762555841192,0.003292758547331344,0.007792492318731747,0.04741937163394032
1.01072e+20,0.0,0.0177859706816751,0.03860699277422389,0.0,0.2452992186690121
1.01075e+20,0.0,1.997371510736635,0.0,0.0,1.1564602717223464
1.01078e+20,0.11179690436401439,0.12010715146452997,0.043352334450567104,0.034296255355519556,0.15545318780879394
1.0108e+20,0.0,0.0,0.022601512302201813,0.030514681668771606,0.156674230244193
1.01081e+20,0.0,0.0,0.0,0.5169066230533264,0.1519659525372542
1.01083e+20,0.008070438910209771,0.008477178585935986,0.0016320768924338455,0.019285086577964846,0.05412345341139005
1.01085e+20,1.9342090432405545,0.0,0.0,0.0,0.0
1.01087e+20,2.1379103876038124,0.0957633296223444,0.019897975752901247,0.0,0.4002651731686638
1.01088e+20,0.0,0.04383250063751134,0.8974102932234173,0.0,0.0
1.0109e+20,0.004255184112030904,0.03040925548314828,0.025668687324365957,0.0283761866896363,0.06989703438511181
1.01091e+20,0.0,0.0,0.009322587130475797,1.7682742820467607,0.16224312021433016
1.01093e+20,0.0,0.008822591791635833,0.01729406693052354,0.0,0.6955253783645818
1.01094e+20,0.0,0.015490097698502922,0.0,0.0,0.5063029714636317
1.01095e+20,0.0,0.0,0.0,0.0,0.3292659493518019
1.01097e+20,0.0,0.0,0.002127207936809045,0.012104422889073067,0.01226622781332529
1.011e+20,0.0,0.0,0.0,0.9900864586492563,0.4914330696968352
1.01102e+20,0.005249326046474704,0.010749684518607977,0.0069793113182130394,0.0014049494302194783,0.008132539703797787
1.01104e+20,0.009371837200445746,0.022621808467782212,0.0091447953072134,0.03815367005999052,0.04919354692716417
1.01105e+20,0.0,0.0,0.0,1.7705361982036938,0.0
1.01106e+20,0.015164020683087726,0.007955257854959673,0.021538720850864203,0.0042911739785238615,0.03016049656984024
1.01107e+20,1.1198144364640765,0.0,0.0,0.0,0.5133915853859231
1.01109e+20,0.0778530944984886,0.040875182126150975,0.026735768111855258,0.0,0.09655857165707754
1.0111e+20,0.020156213349122813,0.027709616332485226,0.0035816138806651575,0.001504641212911153,0.03045301698445463
1.01112e+20,1.9387188389644594,0.04521653383207474,0.0,1.7838864354128015,0.0
1.01114e+20,0.04256097647740854,0.009498482507685856,0.0,0.0,0.2315650324829933
1.01115e+20,0.007484782675243354,0.01867254568284948,0.023109339064743554,0.0,0.12827091621792058
1.01116e+20,1.5473672345924436,0.0,0.0,0.0,0.0
1.01118e+20,1.9342090432405545,0.0,0.0,0.0,0.0
1.0112e+20,0.027729351977035344,0.004430397946182737,0.009276891272972255,0.03466057474720085,0.028634309201910534
1.01121e+20,0.04842524961631912,0.0,0.0,0.0,0.35419142532692727
1.01123e+20,0.0,0.0,0.022488031342770484,0.0,0.37614400183957936
1.01125e+20,0.0,0.0,0.0,1.7705361982036938,0.0
1.01127e+20,0.0,0.04383250063751134,0.8974102932234173,0.0,0.0
1.01129e+20,0.0,0.0,0.011148981756877204,0.0,0.6175704588567329
1.01131e+20,0.0017249825413326442,0.00571041190277381,0.0015960460342082162,0.0,0.007492008285648293
1.01132e+20,0.0,0.0,1.209843035715666,0.0,0.0
1.01133e+20,0.007484782675243354,0.01867254568284948,0.023109339064743554,0.0,0.12827091621792058
1.01137e+20,0.0,0.0,0.0,0.4768473229639926,0.48323707600737614
1.01138e+20,0.0,0.0,0.0,0.0,0.5409919920283636
1.01141e+20,0.0,0.0,0.0,0.009825377715850243,0.2272128485751549
1.01143e+20,0.0,0.0,0.0,0.5419804530299418,0.1805837238791352
1.01144e+20,0.0778530944984886,0.040875182126150975,0.026735768111855258,0.0,0.09655857165707754
1.01146e+20,0.0,0.0,0.0,1.7629212674649606,0.29652040514708194
1.0115e+20,0.0061959497428832,0.0,0.00047404490237605134,0.0,0.07653755878198444
